# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6112907810547519,4.973294639792373,4.501708140286851,179.8383471914646,1.7809214951255596,3.0,0.0010130364520093615,0.0,0.10357021790738932,0.0
 0.6194266482654126,4.958706067952565,4.501749085657881,179.8391898250045,1.805329096757542,3.0000000000000138,0.0010078304560494575,0.0,0.1044516371380154,0.0
 0.6275303462986686,4.94397777862034,4.501790205584103,179.84003626953094,1.82964019085731,3.0000000000000138,0.0010032710276484309,0.0,0.10538111605565177,0.0
 0.6356017853807192,4.929112284405995,4.50183148788725,179.84088684678957,1.853854508103462,3.0000000000000275,0.0009993365023113197,0.0,0.10635830957938586,0.0
 0.6436408753900354,4.914112097919827,4.501872920389051,179.84174187081354,1.8779717781314107,2.9999999999999862,0.0009959901953824637,0.0,0.10738297662240691,0.0
 0.6516475258335778,4.898979731772135,4.501914490911237,179.8426016487709,1.9019917294620374,2.9999999999999725,0.0009932180115907916,0.0,0.10845497981806185,0.0
 0.659621645824396,4.883717698573215,4.501956187275538,179.8434664817936,1.9259140894344922,3.0000000000000138,0.0009909870893926572,0.0,0.10957427368053207,0.0
 0.6675631440604646,4.868328510933367,4.501997997303687,179.84433666569475,1.949738584142698,3.0,0.0009892897873684235,0.0,0.11074091151563466,0.0
 0.6754719288046312,4.852814681462886,4.502039908817413,179.8452124917263,1.973464938375198,3.000000000000014,0.0009880963551430863,0.0,0.11195502768906432,0.0
 0.6833479078655529,4.837178722772069,4.502081909638447,179.84609424718013,1.997092875557963,3.000000000000014,0.0009873937619389699,0.0,0.11321684314419116,0.0
 0.6911909885795214,4.821423147471217,4.5021239875885195,179.8469822160191,2.020622117699869,3.000000000000014,0.0009871732842295748,0.0,0.11452666251789094,0.0
 0.6990010777930936,4.805550468170624,4.502166130489361,179.84787667947072,2.0440523853405854,3.0,0.000987416170624209,0.0,0.11588486672515794,0.0
 0.7067780818464219,4.78956319748059,4.5022083261627035,179.84877791654895,2.06738339750057,3.0,0.000988108367973791,0.0,0.11729191516846221,0.0
 0.7145219065572336,4.773463848011412,4.5022505624302775,179.84968620458,2.0906148716330053,3.0,0.0009892500616573642,0.0,0.11874834483644697,0.0
 0.7222324572053743,4.757254932373387,4.502292827113812,179.85060181970724,2.1137465235774275,3.0,0.000990815122334326,0.0,0.12025476133224015,0.0
 0.7299096385178646,4.740938963176813,4.502335108035039,179.85152503731368,2.1367780675148986,3.000000000000029,0.000992817659227344,0.0,0.12181185053482492,0.0
 0.7375533546544079,4.724518453031986,4.502377393015689,179.85245613252124,2.1597092159245284,3.0,0.0009952204976053478,0.0,0.12342036611353213,0.0
 0.745163509193301,4.7079959145492065,4.502419669877494,179.85339538058062,2.182539679541208,3.0000000000000293,0.000998050496641061,0.0,0.12508113613546293,0.0
 0.7527400051177092,4.69137386033877,4.502461926442183,179.8543430572988,2.205269167314433,3.0000000000000293,0.0010012843217825215,0.0,0.12679506088316192,0.0
 0.7602827448022494,4.674654803010974,4.502504150531487,179.8552994394363,2.2278973863680536,3.0,0.00100491801774955,0.0,0.12856311225021944,0.0
 0.7677916299998577,4.657841255176117,4.502546329967136,179.85626480508685,2.2504240419608785,3.0000000000000147,0.0010089478856978532,0.0,0.13038633415559012,0.0
 0.7752665618289011,4.640935729444496,4.502588452570863,179.85723943404608,2.2728488374480085,2.9999999999999853,0.0010133761097316431,0.0,0.13226584802728142,0.0
 0.7827074407604979,4.623940738426408,4.5026305061643965,179.85822360820805,2.295171474242799,3.000000000000015,0.0010181991721966235,0.0,0.13420284404782828,0.0
 0.7901141666060265,4.606858794732152,4.502672478569469,179.85921761188158,2.317391651779385,3.0,0.0010234138389474412,0.0,0.13619859273103715,0.0
